    +0.565
    +0.960
    +1.000
    +0.143
    +0.915
    +0.246
    +0.179
    +0.430
    +0.214
    +0.230
    +0.109
    +0.661
    +0.520
    -0.042
    -0.120
    -0.012
    -0.086
    -0.135
    +0.222
    -0.031
    -0.030
    -0.035
    +0.327
    -0.243
    +0.459
    +0.726
    +0.939
    +0.360
    +0.678
    +0.271
    +0.312
    +0.694
    +0.924
    +1.000
    +0.801
    +0.632
    +0.536
    -0.126
    +0.012
    -0.123
    -0.060
    -0.223
    +0.185
    +0.086
    +0.094
    -0.157
    +0.020
    -0.256
    +0.832
    +0.926
    +0.619
    +0.187
    +0.267
    +0.179
    +0.255
    +0.479
    +0.212
    +0.092
    +0.126
    +1.000
    +0.755
    -0.133
    -0.250
    -0.028
    -0.338
    -0.533
    +0.147
    +0.013
    -0.059
    -0.087
    +0.028
    +0.103
    +0.764
    +0.917
    +0.650
    +0.253
    +0.375
    +0.230
    +0.381
    +0.475
    +0.146
    +0.130
    +0.139
    +1.000
    +0.706
    -0.167
    -0.251
    +0.016
    -0.296
    -0.259
    +0.253
    +0.002
    +0.048
    -0.074
    +0.084
    +0.006
    +0.716
    +0.925
    +0.598
    +0.171
    +0.348
    +0.232
    +0.681
    +0.998
    +0.235
    +0.111
    +0.132
    +1.000
    +0.597
    -0.275
    -0.340
    +0.061
    -0.286
    -0.101
    +0.293
    -0.029
    +0.099
    -0.189
    +0.081
    -0.126
    +0.759
    +1.000
    +0.605
    +0.146
    +0.270
    +0.118
    +0.474
    +0.783
    +0.278
    +0.072
    +0.089
    +0.948
    +0.671
    -0.192
    -0.393
    +0.072
    -0.366
    -0.557
    +0.004
    -0.016
    -0.090
    -0.109
    -0.049
    +0.192
    +0.808
    +0.975
    +0.638
    +0.234
    +0.331
    +0.172
    +0.239
    +0.261
    +0.248
    +0.082
    +0.120
    +1.000
    +0.591
    -0.294
    -0.447
    +0.171
    -0.295
    -0.500
    +0.048
    -0.010
    -0.225
    +0.098
    +0.113
    +0.115
    +0.694
    +0.892
    +0.630
    +0.406
    +0.319
    +0.266
    +1.000
    +0.660
    +0.289
    +0.228
    +0.408
    +0.786
    +0.547
    -0.280
    -0.319
    +0.013
    -0.385
    -0.494
    +0.051
    -0.036
    +0.176
    -0.054
    +0.061
    -0.162
    +0.794
    +1.000
    +0.580
    +0.159
    +0.293
    +0.135
    +0.278
    +0.546
    +0.260
    +0.081
    +0.092
    +0.998
    +0.673
    -0.185
    -0.397
    +0.067
    -0.351
    -0.556
    +0.007
    -0.001
    -0.109
    -0.091
    -0.069
    +0.204
    +0.523
    +0.525
    +0.428
    +0.304
    +0.239
    +0.239
    +0.955
    +1.000
    +0.200
    +0.153
    +0.126
    +0.500
    +0.520
    -0.360
    -0.136
    +0.024
    -0.533
    -0.411
    +0.374
    -0.047
    -0.275
    -0.074
    -0.115
    +0.125
    +0.818
    +0.991
    +0.617
    +0.171
    +0.277
    +0.179
    +0.270
    +0.395
    +0.127
    +0.089
    +0.114
    +1.000
    +0.666
    -0.156
    -0.407
    +0.098
    -0.331
    -0.483
    +0.029
    +0.032
    -0.105
    -0.013
    -0.003
    +0.164
    +0.824
    +1.000
    +0.610
    +0.253
    +0.340
    +0.176
    +0.323
    +0.459
    +0.097
    +0.107
    +0.120
    +0.958
    +0.594
    -0.273
    -0.522
    +0.175
    -0.220
    -0.303
    +0.116
    -0.009
    +0.021
    -0.014
    +0.244
    -0.010
    +0.458
    +0.468
    +0.376
    +0.317
    +0.250
    +0.282
    +0.855
    +1.000
    +0.181
    +0.155
    +0.129
    +0.420
    +0.594
    -0.241
    -0.202
    -0.005
    -0.271
    -0.430
    +0.399
    -0.175
    -0.403
    -0.020
    -0.089
    +0.064
    +0.869
    +1.000
    +0.658
    +0.284
    +0.300
    +0.199
    +0.357
    +0.279
    +0.232
    +0.107
    +0.127
    +0.974
    +0.619
    -0.263
    -0.462
    +0.163
    -0.227
    -0.272
    +0.122
    -0.040
    -0.055
    +0.031
    +0.220
    -0.051
    +0.821
    +1.000
    +0.600
    +0.197
    +0.264
    +0.155
    +0.374
    +0.772
    +0.307
    +0.071
    +0.132
    +0.920
    +0.646
    -0.308
    -0.337
    +0.083
    -0.290
    -0.663
    +0.172
    -0.064
    -0.200
    -0.006
    -0.024
    +0.112
    +0.769
    +1.000
    +0.706
    +0.175
    +0.296
    +0.170
    +0.391
    +0.835
    +0.147
    +0.085
    +0.097
    +0.919
    +0.711
    -0.204
    -0.298
    +0.057
    -0.303
    -0.536
    +0.180
    -0.031
    -0.137
    -0.064
    -0.054
    +0.195
    +0.452
    +0.599
    +0.475
    +0.361
    +0.225
    +0.314
    +0.831
    +1.000
    +0.383
    +0.203
    +0.341
    +0.593
    +0.639
    -0.237
    -0.143
    -0.141
    -0.369
    -0.105
    +0.398
    +0.047
    -0.138
    -0.106
    +0.082
    -0.348
    +0.522
    +0.518
    +0.414
    +0.325
    +0.221
    +0.307
    +1.000
    +0.953
    +0.203
    +0.156
    +0.120
    +0.471
    +0.659
    -0.216
    -0.098
    -0.014
    -0.298
    -0.410
    +0.451
    -0.172
    -0.386
    -0.015
    -0.017
    +0.010
    +0.850
    +0.851
    +0.982
    +0.727
    +0.780
    +0.486
    +0.926
    +0.484
    +0.671
    +0.541
    +0.414
    +1.000
    +0.815
    -0.111
    -0.145
    -0.040
    -0.182
    -0.216
    +0.116
    +0.028
    -0.091
    +0.004
    +0.039
    +0.015
    +0.890
    +0.905
    +0.800
    +0.692
    +0.636
    +0.462
    +0.481
    +0.508
    +0.549
    +0.318
    +0.325
    +1.000
    +0.798
    -0.134
    -0.141
    +0.013
    -0.251
    -0.335
    +0.121
    -0.028
    -0.056
    -0.163
    -0.142
    +0.236
    +0.811
    +0.969
    +0.632
    +0.185
    +0.308
    +0.160
    +0.269
    +0.416
    +0.196
    +0.182
    +0.117
    +1.000
    +0.772
    -0.120
    -0.227
    +0.006
    -0.337
    -0.501
    +0.132
    -0.020
    -0.109
    -0.092
    +0.023
    -0.001
    +0.793
    +0.981
    +0.632
    +0.179
    +0.299
    +0.174
    +0.230
    +0.290
    +0.202
    +0.362
    +0.233
    +1.000
    +0.762
    -0.139
    -0.210
    -0.003
    -0.425
    -0.507
    +0.118
    -0.009
    -0.172
    -0.075
    -0.002
    +0.047
    +0.814
    +1.000
    +0.621
    +0.180
    +0.298
    +0.228
    +0.281
    +0.521
    +0.116
    +0.114
    +0.330
    +0.966
    +0.769
    -0.151
    -0.212
    -0.006
    -0.381
    -0.523
    +0.121
    +0.020
    -0.113
    -0.111
    +0.008
    +0.006
    +0.725
    +0.906
    +0.630
