    +0.538
    +1.000
    +0.070
    +0.042
    +0.034
    +0.014
    +0.014
    +0.011
    +0.014
    +0.013
    +0.004
    +0.095
    +0.232
    -0.360
    -0.584
    +0.320
    -0.453
    -0.438
    -0.279
    -0.065
    -0.222
    +0.473
    +0.063
    +0.182
    +0.501
    +1.000
    +0.044
    +0.022
    +0.021
    +0.006
    +0.014
    +0.008
    +0.011
    +0.011
    +0.003
    +0.056
    +0.222
    -0.466
    -0.619
    +0.180
    -0.525
    -0.572
    -0.380
    +0.076
    +0.257
    +0.017
    -0.179
    +0.361
    +0.659
    +1.000
    +0.173
    +0.136
    +0.112
    +0.081
    +0.048
    +0.054
    +0.058
    +0.048
    +0.032
    +0.271
    +0.015
    +0.034
    -0.071
    -0.083
    -0.123
    +0.003
    -0.096
    -0.594
    -0.115
    +0.366
    -0.450
    +0.490
    +0.551
    +1.000
    +0.081
    +0.050
    +0.040
    +0.020
    +0.015
    +0.013
    +0.018
    +0.015
    +0.006
    +0.117
    +0.254
    -0.225
    -0.527
    +0.245
    -0.432
    -0.169
    -0.231
    +0.031
    -0.214
    +0.663
    +0.234
    +0.119
    +0.539
    +1.000
    +0.070
    +0.041
    +0.034
    +0.015
    +0.014
    +0.011
    +0.014
    +0.013
    +0.004
    +0.098
    +0.229
    -0.359
    -0.584
    +0.319
    -0.448
    -0.429
    -0.288
    -0.065
    -0.230
    +0.490
    +0.072
    +0.177
    +0.498
    +1.000
    +0.031
    +0.024
    +0.024
    +0.033
    +0.030
    +0.029
    +0.027
    +0.027
    +0.038
    +0.056
    -0.143
    +0.095
    -0.352
    +0.119
    -0.484
    -0.185
    -0.286
    +0.366
    +0.387
    -0.364
    -0.195
    -0.196
    +0.552
    +1.000
    +0.082
    +0.052
    +0.041
    +0.020
    +0.015
    +0.014
    +0.018
    +0.015
    +0.006
    +0.116
    +0.247
    -0.230
    -0.527
    +0.251
    -0.435
    -0.146
    -0.202
    -0.012
    -0.250
    +0.670
    +0.251
    +0.080
    +0.666
    +1.000
    +0.196
    +0.154
    +0.127
    +0.089
    +0.051
    +0.056
    +0.063
    +0.051
    +0.035
    +0.304
    -0.115
    -0.119
    +0.040
    -0.280
    +0.117
    +0.143
    +0.003
    -0.397
    +0.063
    +0.107
    -0.459
    -0.028
    +0.086
    +0.119
    +0.145
    +0.506
    +0.831
    +1.000
    +0.413
    +0.158
    +0.105
    +0.076
    +0.063
    +0.049
    +0.317
    +0.184
    -0.131
    -0.075
    -0.260
    -0.058
    -0.492
    -0.029
    -0.281
    +0.196
    -0.044
    -0.000
    +0.123
    +0.150
    +0.201
    +0.553
    +0.804
    +1.000
    +0.550
    +0.239
    +0.182
    +0.142
    +0.124
    +0.093
    +0.288
    +0.095
    -0.054
    -0.157
    -0.361
    -0.081
    -0.210
    -0.159
    -0.267
    +0.085
    -0.049
    +0.084
    +0.520
    +1.000
    +0.065
    +0.036
    +0.033
    +0.014
    +0.020
    +0.014
    +0.015
    +0.017
    +0.006
    +0.087
    +0.404
    -0.340
    -0.285
    +0.026
    -0.514
    -0.459
    +0.041
    +0.032
    -0.055
    +0.045
    +0.126
    +0.182
    +0.547
    +1.000
    +0.070
    +0.153
    +0.337
    +0.108
    +0.038
    +0.035
    +0.023
    +0.026
    +0.022
    +0.155
    +0.482
    -0.331
    -0.322
    +0.023
    -0.623
    -0.532
    -0.106
    -0.036
    -0.028
    +0.043
    +0.097
    -0.045
    +0.608
    +1.000
    +0.136
    +0.198
    +0.142
    +0.084
    +0.056
    +0.059
    +0.047
    +0.045
    +0.029
    +0.308
    +0.380
    -0.373
    -0.302
    -0.118
    -0.596
    -0.076
    +0.119
    -0.164
    +0.085
    -0.267
    -0.037
    -0.092
    +0.583
    +1.000
    +0.160
    +0.130
    +0.102
    +0.059
    +0.032
    +0.042
    +0.041
    +0.034
    +0.024
    +0.208
    +0.395
    -0.331
    -0.403
    +0.044
    -0.602
    -0.121
    +0.062
    -0.139
    +0.059
    -0.151
    +0.108
    -0.148
    +0.707
    +1.000
    +0.082
    +0.048
    +0.040
    +0.038
    +0.032
    +0.018
    +0.019
    +0.034
    +0.019
    +0.141
    +0.368
    -0.415
    -0.370
    +0.006
    -0.643
    -0.479
    -0.087
    -0.022
    -0.026
    +0.064
    +0.165
    +0.044
    +0.578
    +1.000
    +0.124
    +0.170
    +0.136
    +0.070
    +0.052
    +0.049
    +0.057
    +0.035
    +0.025
    +0.256
    +0.405
    -0.298
    -0.398
    -0.052
    -0.513
    -0.064
    +0.039
    -0.136
    +0.181
    -0.102
    +0.128
    -0.253
    +0.132
    +0.196
    +0.160
    +0.367
    +1.000
    +0.455
    +0.137
    +0.131
    +0.116
    +0.097
    +0.100
    +0.142
    +0.407
    -0.336
    -0.537
    +0.037
    -0.223
    -0.396
    -0.169
    -0.258
    +0.323
    -0.038
    +0.209
    -0.141
    +0.641
    +1.000
    +0.177
    +0.260
    +0.165
    +0.086
    +0.047
    +0.051
    +0.051
    +0.036
    +0.060
    +0.400
    +0.354
    -0.274
    -0.470
    -0.039
    -0.464
    -0.001
    -0.066
    -0.024
    +0.325
    -0.118
    +0.049
    -0.161
    +0.637
    +1.000
    +0.150
    +0.113
    +0.154
    +0.083
    +0.054
    +0.095
    +0.050
    +0.039
    +0.040
    +0.294
    +0.355
    -0.303
    -0.505
    -0.045
    -0.307
    -0.035
    +0.041
    -0.120
    +0.198
    -0.089
    -0.001
    -0.063
    +0.515
    +1.000
    +0.044
    +0.270
    +0.326
    +0.133
    +0.040
    +0.102
    +0.030
    +0.022
    +0.073
    +0.253
    +0.542
    -0.282
    -0.427
    +0.190
    -0.385
    -0.587
    -0.029
    -0.274
    -0.051
    +0.071
    -0.035
    -0.032
    +0.586
    +0.787
    +0.536
    +0.655
    +0.641
    +0.766
    +0.221
    +0.237
    +0.368
    +0.352
    +0.224
    +1.000
    +0.561
    -0.098
    -0.308
    -0.144
    +0.108
    -0.275
    +0.005
    -0.108
    +0.411
    -0.079
    +0.093
    +0.026
    +0.586
    +1.000
    +0.167
    +0.163
    +0.128
    +0.085
    +0.071
    +0.111
    +0.061
    +0.042
    +0.032
    +0.300
    +0.576
    -0.105
    -0.359
    -0.094
    -0.272
    -0.177
    -0.070
    -0.141
    +0.461
    -0.094
    -0.070
    +0.241
    +0.199
    +0.169
    +0.105
    +0.200
    +0.568
    +0.325
    +0.064
    +0.084
    +0.149
    +0.035
    +0.098
    +1.000
    +0.589
    -0.253
    -0.233
    -0.103
    -0.144
    -0.229
    +0.086
    -0.197
    +0.274
    -0.138
    +0.095
    -0.395
    +0.561
    +1.000
    +0.109
    +0.166
    +0.122
    +0.072
    +0.044
    +0.126
    +0.050
    +0.035
    +0.058
    +0.342
    +0.626
    -0.158
    -0.346
    +0.047
    -0.436
    -0.343
    +0.088
    -0.144
    -0.007
    -0.005
    +0.196
    -0.217
    +0.089
    +0.121
    +0.248
    +0.108
    +0.088
    +0.155
    +0.545
    +1.000
    +0.248
    +0.092
    +0.076
    +0.303
    +0.641
    -0.252
    -0.130
    -0.184
    -0.082
    -0.233
    -0.135
    +0.024
    +0.168
    -0.039
    -0.022
    +0.219
    +0.890
    +1.000
    +0.286
    +0.221
    +0.201
    +0.154
    +0.119
    +0.196
    +0.102
    +0.086
    +0.050
    +0.330
    +0.666
    -0.261
    -0.236
    -0.008
    -0.315
    -0.350
    -0.015
    -0.087
    +0.263
    -0.087
    -0.007
    -0.086
    +0.700
    +1.000
    +0.344
    +0.210
    +0.203
    +0.128
    +0.088
    +0.138
    +0.095
    +0.230
    +0.059
    +0.273
    +0.705
    -0.215
    -0.185
    -0.030
    -0.280
    -0.326
    +0.032
    -0.203
    +0.265
    -0.089
    -0.003
    -0.048
    +0.678
    +1.000
    +0.295
    +0.239
    +0.144
    +0.137
    +0.120
    +0.222
    +0.113
    +0.091
    +0.083
    +0.502
    +0.714
    -0.124
    -0.186
    -0.003
    -0.237
    -0.310
    +0.021
    -0.099
    +0.231
    -0.078
    -0.036
    -0.177
    +0.551
    +1.000
    +0.205
    +0.226
    +0.140
    +0.137
    +0.103
    +0.103
    +0.086
    +0.176
    +0.081
    +0.391
    +0.721
    -0.136
    -0.145
    +0.004
    -0.200
    -0.298
    +0.010
    -0.144
    +0.312
    -0.039
    -0.027
    -0.174
    +0.683
    +1.000
    +0.153
    +0.244
    +0.226
    +0.148
    +0.125
    +0.121
    +0.085
    +0.219
    +0.054
    +0.629
    +0.732
    -0.123
    -0.209
    -0.011
    -0.330
    -0.358
    +0.007
    -0.145
    +0.309
    -0.033
    -0.075
    -0.192
    +0.680
    +1.000
    +0.339
    +0.235
    +0.180
    +0.100
    +0.077
    +0.101
    +0.079
    +0.181
    +0.036
    +0.181
    +0.754
    -0.113
    -0.215
    -0.026
    -0.264
    -0.318
    +0.063
    -0.163
    +0.361
    -0.046
    -0.003
    -0.082
    +0.259
    +0.331
    +0.415
    +0.675
    +0.817
    +1.000
    +0.931
    +0.600
    +0.439
    +0.347
    +0.317
    +0.325
    +0.713
    -0.125
    -0.163
    -0.099
    -0.108
    -0.238
    -0.077
    -0.011
    +0.130
    -0.028
    -0.033
    +0.028
    +0.696
    +1.000
    +0.278
    +0.151
    +0.241
    +0.088
    +0.083
    +0.093
    +0.104
    +0.214
    +0.080
    +0.504
    +0.721
    -0.143
    -0.197
    +0.013
    -0.331
    -0.338
    -0.005
    -0.127
    +0.273
    -0.057
    -0.044
    -0.156
    +0.209
    +0.648
    +1.000
    +0.309
    +0.185
    +0.154
    +0.643
    +0.847
    +0.403
    +0.256
    +0.310
    +0.717
    +0.689
    -0.137
    -0.047
    -0.148
    -0.189
