    +0.906
    +0.651
    +0.523
    +0.307
    +0.209
    +0.174
    +0.137
    +0.097
    +0.092
    +0.062
    +0.053
    +1.000
    +0.609
    -0.253
    -0.270
    +0.012
    -0.302
    -0.503
    +0.073
    +0.204
    +0.055
    -0.177
    +0.164
    +0.266
    +0.535
    +0.782
    +1.000
    +0.368
    +0.411
    +0.692
    +0.924
    +0.920
    +0.419
    +0.420
    +0.534
    +0.632
    +0.535
    -0.141
    -0.150
    +0.003
    -0.019
    +0.052
    +0.413
    -0.459
    +0.307
    -0.424
    +0.222
    -0.337
    +0.559
    +0.515
    +0.551
    +0.261
    +0.306
    +0.729
    +0.305
    +0.361
    +0.215
    +0.328
    +1.000
    +0.326
    +0.385
    +0.088
    +0.153
    +0.091
    +0.119
    -0.011
    +0.397
    -0.178
    +0.392
    -0.577
    +0.038
    -0.450
    +1.000
    +0.936
    +0.332
    +0.253
    +0.327
    +0.778
    +0.270
    +0.275
    +0.261
    +0.278
    +0.324
    +0.463
    +0.323
    -0.024
    -0.003
    -0.134
    -0.019
    -0.098
    +0.233
    +0.056
    +0.462
    -0.435
    -0.055
    -0.005
    +0.154
    +0.213
    +0.503
    +0.103
    +0.079
    +0.190
    +0.570
    +1.000
    +0.200
    +0.205
    +0.115
    +0.116
    +0.435
    -0.266
    +0.055
    -0.406
    -0.147
    +0.039
    +0.339
    +0.127
    +0.376
    -0.459
    -0.031
    -0.237
    +0.565
    +0.183
    +0.166
    +0.075
    +0.078
    +0.200
    +0.096
    +0.108
    +0.098
    +0.226
    +0.534
    +1.000
    +0.399
    -0.100
    -0.066
    -0.162
    -0.157
    -0.093
    +0.001
    +0.211
    +0.344
    -0.377
    -0.064
    -0.468
    +1.000
    +0.957
    +0.709
    +0.764
    +0.501
    +0.468
    +0.460
    +0.366
    +0.338
    +0.275
    +0.227
    +0.978
    +0.532
    -0.282
    -0.369
    +0.130
    -0.141
    -0.219
    +0.184
    -0.153
    -0.142
    -0.147
    -0.084
    +0.013
    +0.438
    +0.726
    +0.774
    +0.207
    +0.259
    +0.922
    +0.395
    +1.000
    +0.372
    +0.328
    +0.355
    +0.513
    +0.534
    -0.172
    -0.181
    -0.079
    +0.160
    +0.141
    +0.417
    -0.274
    +0.307
    -0.431
    +0.085
    -0.601
    +1.000
    +0.355
    +0.223
    +0.070
    +0.075
    +0.202
    +0.075
    +0.115
    +0.053
    +0.057
    +0.110
    +0.661
    +0.514
    -0.165
    -0.217
    -0.117
    +0.112
    +0.203
    +0.446
    -0.198
    +0.336
    -0.446
    +0.073
    -0.728
    +0.208
    +0.119
    +0.177
    +0.076
    +0.110
    +0.344
    +0.093
    +0.121
    +0.063
    +0.333
    +1.000
    +0.151
    +0.446
    +0.085
    +0.005
    -0.019
    +0.333
    -0.070
    +0.338
    -0.328
    +0.140
    -0.252
    -0.106
    -0.332
    +0.933
    +0.902
    +0.629
    +1.000
    +0.536
    +0.618
    +0.587
    +0.448
    +0.437
    +0.374
    +0.343
    +0.825
    +0.551
    -0.307
    -0.367
    +0.147
    -0.061
    -0.232
    +0.161
    -0.131
    -0.083
    -0.193
    -0.212
